int_pos;var_name;x;label;length;decimal_places;fin_pos;col_type;CHAR
521;V1252;12.;/*Rendimento de aposentadoria de instituto de previdência ou do governo federal que recebia, normalmente, no mês de referência*/;12;0;532;d;FALSE
533;V1254;$2.;/*Código 02 - recebia normalmente rendimento de pensão de instituto de previdência ou do governo federal, no mês de referência*/;2;0;534;c;TRUE
535;V1255;12.;/*Rendimento de pensão de instituto de previdência ou do governo federal que recebia, normalmente, no mês de referência*/;12;0;546;d;FALSE
547;V1257;$2.;/*Código 03 - recebia normalmente rendimento de outro tipo de aposentadoria, no mês de referência*/;2;0;548;c;TRUE
549;V1258;12.;/*Rendimento de outro tipo de aposentadoria que recebia, normalmente, no mês de referência*/;12;0;560;d;FALSE
561;V1260;$2.;/*Código 04 - recebia normalmente rendimento de outro tipo de pensão, no mês de referência*/;2;0;562;c;TRUE
563;V1261;12.;/*Rendimento de outro tipo de pensão que recebia, normalmente, no mês de referência*/;12;0;574;d;FALSE
575;V1263;$2.;/*Código 05 - recebia normalmente rendimento de abono de permanência, no mês de referência*/;2;0;576;c;TRUE
577;V1264;12.;/*Rendimento de abono de permanência que recebia, normalmente, no mês de referência*/;12;0;588;d;FALSE
589;V1266;$2.;/*Código 06 - recebia normalmente rendimento de aluguel, no mês de referência*/;2;0;590;c;TRUE
591;V1267;12.;/*Rendimento de aluguel que recebia, normalmente, no mês de referência*/;12;0;602;d;FALSE
603;V1269;$2.;/*Código 07 - recebia normalmente rendimento de doação de não morador, no mês de referência*/;2;0;604;c;TRUE
605;V1270;12.;/*Rendimento de doação de não morador que recebia, normalmente, no mês de referência*/;12;0;616;d;FALSE
617;V1272;$2.;/*Código 08 - recebia normalmente juros de caderneta de poupança ou de outras aplicações financeiras, dividendos, programas sociais ou outros rendimentos, no mês de referência*/;2;0;618;c;TRUE
619;V1273;12.;/*Juros de caderneta de poupança e de outras aplicações financeiras, dividendos, programas sociais e outros rendimentos que recebia, normalmente, no mês de referência*/;12;0;630;d;FALSE
631;V9126;$1.;/*O informante desta parte foi*/;1;0;631;c;TRUE
632;V1101;$1.;/*Teve algum filho nascido vivo até a data de referência*/;1;0;632;c;TRUE
633;V1141;$2.;/*Número de filhos tidos, do sexo masculino, que moravam no domicílio*/;2;0;634;c;TRUE
635;V1142;$2.;/*Número de filhos tidos, do sexo feminino, que moravam no domicílio*/;2;0;636;c;TRUE
637;V1151;$2.;/*Número de filhos tidos, do sexo masculino, ainda vivos que moravam em outro local qualquer*/;2;0;638;c;TRUE
639;V1152;$2.;/*Número de filhos tidos, do sexo feminino, ainda vivos que moravam em outro local qualquer*/;2;0;640;c;TRUE
641;V1153;$1.;/*Código 5 - Não sabe o número de filhos tidos, do sexo masculino, que moravam em outro local qualquer*/;1;0;641;c;TRUE
642;V1154;$1.;/*Código 7 - Não sabe o número de filhos tidos, do sexo feminino, que moravam em outro local qualquer*/;1;0;642;c;TRUE
643;V1161;$2.;/*Número de filhos tidos, do sexo masculino, que morreram*/;2;0;644;c;TRUE
645;V1162;$2.;/*Número de filhos tidos, do sexo feminino, que morreram*/;2;0;646;c;TRUE
647;V1163;$1.;/*Código 6 - Não sabe o número de filhos tidos, do sexo masculino, que já morreram*/;1;0;647;c;TRUE
648;V1164;$1.;/*Código 8 - Não sabe o número de filhos tidos, do sexo feminino, que já morreram*/;1;0;648;c;TRUE
649;V1107;$1.;/*Sexo do último filho tido nascido vivo até a data de referência*/;1;0;649;c;TRUE
650;V1181;$2.;/*Mês de nascimento do último filho tido nascido vivo*/;2;0;651;c;TRUE
652;V1182;$4.;/*Ano de nascimento do último filho tido nascido vivo*/;4;0;655;c;TRUE
656;V1109;$1.;/*O último filho tido nascido vivo ainda estava vivo na data de referência*/;1;0;656;c;TRUE
657;V1110;$1.;/*Teve algum filho, com 7 meses ou mais de gestação, que nasceu morto até a data de referência*/;1;0;657;c;TRUE
658;V1111;$2.;/*Número de filhos tidos nascidos mortos, do sexo masculino, até a data de referência*/;2;0;659;c;TRUE
660;V1112;$2.;/*Número de filhos tidos nascidos mortos, do sexo feminino, até a data de referência*/;2;0;661;c;TRUE
662;V1113;$1.;/*Código 5 - Não sabe o número de filhos tidos nascidos mortos, do sexo masculino, até a data de referência*/;1;0;662;c;TRUE
663;V1114;$1.;/*Código 7 - Não sabe o número de filhos tidos nascidos mortos, do sexo feminino, até a data de referência*/;1;0;663;c;TRUE
664;V1115;$1.;/*O informante desta parte foi*/;1;0;664;c;TRUE
665;V4801;$2.;/*Nível de ensino, duração do ensino fundamental e série que frequentavam (todos os estudantes)*/;2;0;666;c;TRUE
667;V4802;$2.;/*Nível de ensino e grupos de séries do ensino fundamental que frequentavam (todos os estudantes)*/;2;0;668;c;TRUE
669;V4803;$2.;/*Anos de estudo (todas as pessoas)*/;2;0;670;c;TRUE
671;V4704;$1.;/*Condição de atividade*/;1;0;671;c;TRUE
672;V4805;$1.;/*Condição de ocupação no período de referência de 365 dias*/;1;0;672;c;TRUE
673;V4706;$2.;/*Posição na ocupação no trabalho principal*/;2;0;674;c;TRUE
675;V4707;$1.;/*Horas habitualmente trabalhadas por semana em todos os trabalhos*/;1;0;675;c;TRUE
676;V4808;$1.;/*Atividade principal do empreendimento do trabalho principal */;1;0;676;c;TRUE
677;V4809;$2.;/*Grupamentos de atividade principal do empreendimento do trabalho principal */;2;0;678;c;TRUE
679;V4810;$2.;/*Grupamentos ocupacionais do trabalho principal*/;2;0;680;c;TRUE
681;V4711;$1.;/*Contribuição para instituto de previdência em qualquer trabalho */;1;0;681;c;TRUE
682;V4812;$1.;/*Atividade principal do empreendimento no trabalho principal do período de referência de 365 dias*/;1;0;682;c;TRUE
683;V4713;$1.;/*Condição de atividade no trabalho principal do período de referência de 365 dias*/;1;0;683;c;TRUE
684;V4814;$1.;/*Condição de ocupação no período de referência de 365 dias*/;1;0;684;c;TRUE
685;V4715;$2.;/*Posição na ocupação no trabalho principal do período de referência de 365 dias*/;2;0;686;c;TRUE
687;V4816;$2.;/*Grupamentos de atividade no trabalho principal do período de referência de 365 dias*/;2;0;688;c;TRUE
689;V4817;$2.;/*Grupamentos ocupacionais do trabalho principal do período de referência de 365 dias*/;2;0;690;c;TRUE
691;V4718;12.;/*Rendimento mensal do trabalho principal para pessoas de 10 anos ou mais de idade*/;12;0;702;d;FALSE
703;V4719;12.;/*Rendimento mensal de todos os trabalhos para pessoas de 10 anos ou mais de idade*/;12;0;714;d;FALSE
715;V4720;12.;/*Rendimento mensal de todas as fontes para pessoas de 10 anos ou mais de idade*/;12;0;726;d;FALSE
727;V4721;12.;/*Rendimento mensal domiciliar*/;12;0;738;d;FALSE
739;V4722;12.;/*Rendimento mensal familiar */;12;0;750;d;FALSE
751;V4723;$2.;/*Tipo de família*/;2;0;752;c;TRUE
753;V4724;$2.;/*Número de componentes da família */;2;0;754;c;TRUE
755;V4727;$1.;/*Código de área censitária*/;1;0;755;c;TRUE
756;V4728;$1.;/*Código de situação censitária*/;1;0;756;c;TRUE
757;V4729;5.;/*Peso da pessoa*/;5;0;761;i;FALSE
762;V4732;5.;/*Peso da família*/;5;0;766;i;FALSE
767;V4735;$1.;/*Controle da tabulação de fecundidade, para mulheres com 10 anos ou mais de idade*/;1;0;767;c;TRUE
768;V4838;$1.;/*Grupos de anos de estudo*/;1;0;768;c;TRUE
769;V6502;$1.;/*Criança de 5 a 17 anos de idade*/;1;0;769;c;TRUE
770;V4741;2.;/*Número de componentes do domícilio */;2;0;771;i;FALSE
772;V4742;12.;/*Rendimento mensal domiciliar per capita */;12;0;783;d;FALSE
784;V4743;$2.;/*Faixa de rendimento mensal domiciliar per capita */;2;0;785;c;TRUE
786;V4745;$1.;/*Nível de instrução mais elevado alcançado*/;1;0;786;c;TRUE
787;V4746;$1.;/*Situação de ocupação na semana de referência das pessoas de 5 anos ou mais de idade*/;1;0;787;c;TRUE
788;V4747;$1.;/*Atividade principal do empreendimento do trabalho principal */;1;0;788;c;TRUE
789;V4748;$1.;/*Atividade principal do empreendimento do trabalho principal do período de referência de 365 dias*/;1;0;789;c;TRUE
790;V4749;$1.;/*Situação de ocupação no período de referência de 365 dias das pessoas de 5 anos ou mais de idade*/;1;0;790;c;TRUE
791;V4750;12.;/*Rendimento mensal familiar per capita */;12;0;802;d;FALSE
803;V9993;$8.;/*data de geração do arquivo*/;8;0;810;c;TRUE
