int_pos;var_name;x;label;length;decimal_places;fin_pos;col_type;CHAR
627;V4708;$1.;/* AGRIC./NÃO AGRIC., 5 OU +      */;1;0;627;c;TRUE
628;V4759;$2.;/* RAMOS ATIV. TRAB. PRINC. 5 OU +*/;2;0;629;c;TRUE
630;V4760;$1.;/* GRUPOS OCUP TRAB PRINC, 5 OU + */;1;0;630;c;TRUE
631;V4761;$1.;/* CONTRIBUIA P/ PREV., 5 OU +    */;1;0;631;c;TRUE
632;V4712;$1.;/* ATIV. TRAB. PRINC ANO, 5 OU +  */;1;0;632;c;TRUE
633;V4763;$1.;/* COND. ATIVIDADE NO ANO 5 OU +  */;1;0;633;c;TRUE
634;V4764;$1.;/* COND. OCUPAÇÃO NO ANO 5 OU +   */;1;0;634;c;TRUE
635;V4765;$2.;/* POS. OCUP. TRAB. ANO, 5 OU +   */;2;0;636;c;TRUE
637;V4766;$2.;/* RAMOS ATIV. TRAB ANO, 5 OU +   */;2;0;638;c;TRUE
639;V4767;$1.;/* GRUPOS OCUP. TRAB ANO, 5 OU +  */;1;0;639;c;TRUE
640;V4768;12.;/* REND MENSAL TRABALHO PRINCIPAL */;12;0;651;d;FALSE
652;V4769;12.;/* REND MENSAL TODOS OS TRABALHOS */;12;0;663;d;FALSE
664;V4770;12.;/* REND MENSAL TODAS AS FONTES    */;12;0;675;d;FALSE
676;V4721;12.;/* REND MENSAL DOMICILIAR, 10 OU+ */;12;0;687;d;FALSE
688;V4722;12.;/* REND MENSAL FAMILIAR (C/ AGREG)*/;12;0;699;d;FALSE
700;V4723;$2.;/* TIPO DE FAMILIA                */;2;0;701;c;TRUE
702;V4724;2.;/* Nº COMPONENTES FAM I (C/AGREG) */;2;0;703;i;FALSE
704;V4725;2.;/* Nº COMPONENTES FAM II (S/AGREG)*/;2;0;705;i;FALSE
706;V4726;12.;/* REND MENSAL FAM. II (S/AGREG)  */;12;0;717;d;FALSE
718;V4727;$1.;/* CÓD. ÁREA CENSITÁRIA           */;1;0;718;c;TRUE
719;V4728;$1.;/* CÓD. SITUAÇÃO CENSITARIA       */;1;0;719;c;TRUE
720;V4729;5.;/* PESO DA PESSOA                 */;5;0;724;i;FALSE
725;V4732;5.;/* PESO DA FAMÍLIA                */;5;0;729;i;FALSE
730;V4788;$1.;/* GRUPOS ANOS DE ESTUDO, 5 OU +  */;1;0;730;c;TRUE
731;V4785;$1.;/* FLAG FECUNDIDADE, MULHERES 10+ */;1;0;731;c;TRUE
732;V4776;12.;/* REND MENSAL FAM. S/AGREG 5ANOS+*/;12;0;743;d;FALSE
744;V4739;12.;/* REND MENSAL FAM. > 10 ANOS     */;12;0;755;d;FALSE
756;V4740;2.;/* Nº CRIANÇAS 5 A 17 NA FAMÍLIA  */;2;0;757;i;FALSE
758;V1501;$1.;/* O INFORMANTE DESTA PARTE   É   */;1;0;758;c;TRUE
759;V1502;2.;/* NÚMERO DE ORDEM DO INFORMANTE  */;2;0;760;i;FALSE
761;V1503;$1.;/* SITUAÇÃO DE ESCOLARIDADE       */;1;0;761;c;TRUE
762;V1504;$1.;/* NÚM HORAS PERMANECE NA ESCOLA  */;1;0;762;c;TRUE
763;V1505;$1.;/* FALTOU À ESCOLA PELO MENOS 1DIA*/;1;0;763;c;TRUE
764;V1561;$1.;/* CODN*DIAS FALTO ENTRE1AGOE30SET*/;1;0;764;c;TRUE
765;V1562;$2.;/* N*DIAS FALTOU ENTRE 1AGOE30SET */;2;0;766;c;TRUE
767;V1507;$2.;/* PRINCIPAL MOTIVO PORQUE FALTOU */;2;0;768;c;TRUE
769;V1508;$2.;/* PORQUE NÃO FREQUENTA ESCOLA    */;2;0;770;c;TRUE
771;V1509;$1.;/* FREQUENTA CURSO DE FORM PROFISS*/;1;0;771;c;TRUE
772;V1510;$1.;/* JÁ FREQTOUCURSO DE FORM PROFISS*/;1;0;772;c;TRUE
773;V1511;$1.;/* FOI EXIGIDO NÍVEL PFREQFORM PRO*/;1;0;773;c;TRUE
774;V1512;$1.;/* NIVEL EXIGIDO PFREQFORM PROFISS*/;1;0;774;c;TRUE
775;V1601;$1.;/* O INFORMANTE DESTA PARTE   É   */;1;0;775;c;TRUE
776;V1602;$2.;/* NÚMERO DE ORDEM DO INFORMANTE  */;2;0;777;c;TRUE
778;V1603;$1.;/* SITUAÇÃO DE ATIVIDADE          */;1;0;778;c;TRUE
779;V1604;$1.;/* Q FAZIA C/ DINHEIRO Q RECEBIA  */;1;0;779;c;TRUE
780;V1605;$1.;/* SATISFEITO C/ TRAB DA SEMANA   */;1;0;780;c;TRUE
781;V1606;$1.;/* MOTIVO NÃO ESTAR SATISFEITO    */;1;0;781;c;TRUE
782;V1607;$1.;/* PORQUE TRABALHA                */;1;0;782;c;TRUE
783;V1608;$1.;/* UTILIZA ALGUMA MÁQUINA/FERRAM  */;1;0;783;c;TRUE
784;V1609;$1.;/* UTILIZA ALGUM PRODUTO QUIMICO  */;1;0;784;c;TRUE
785;V1610;$1.;/* UTILIZA ALGUM PRODUTO QUIMICO  */;1;0;785;c;TRUE
786;V1611;$1.;/* TRAB PODE PROVOCAR DOENÇA/ACIDE*/;1;0;786;c;TRUE
787;V1612;$1.;/* UTILIZA EQUIPAMENTO PROTEÇÃO   */;1;0;787;c;TRUE
788;V1613;$1.;/* PQUE Ñ UTILIZA EQUIPAM PROTEÇÃO*/;1;0;788;c;TRUE
789;V1614;$1.;/* PRINCIPAL EQUIPAM PROTEÇÃO USA */;1;0;789;c;TRUE
790;V1615;$1.;/* TRAB EXERCIDO TB OUTRA PESSOA  */;1;0;790;c;TRUE
791;V1616;$1.;/* OUTRA PESS UTILIZA EQUIPAM PROT*/;1;0;791;c;TRUE
792;V1617;$1.;/* PRINC EQUIPAM PROTEÇÃO USA PESS*/;1;0;792;c;TRUE
793;V1618;$1.;/* MACHUCOU-SE/FICOU DOENTE P TRAB*/;1;0;793;c;TRUE
794;V1619;$1.;/* QTASVEZES MACH/FICOU DOENTETRAB*/;1;0;794;c;TRUE
795;V1620;$2.;/* QUAL FOI ULT MACHUCADO/DOENÇAB */;2;0;796;c;TRUE
797;V1621;$1.;/* DEIXOU DE TRAB PQ MACHUCADO/DOE*/;1;0;797;c;TRUE
798;V2201;2.;/* N*MESES DEIXOU TRAB PQ MACH/DOE*/;2;0;799;i;FALSE
800;V2202;2.;/* N*DIAS DEIXOU TRAB PQ MACH/DOEN*/;2;0;801;i;FALSE
802;V1623;$1.;/* PROC ATENDIM/ PQ MACH/DOEN     */;1;0;802;c;TRUE
803;V1624;$2.;/* ONDE PROC ATENDIM/ PQ MACH/DOEN*/;2;0;804;c;TRUE
805;V1625;$1.;/* FOI ATENDIDO PQ MACH/DOEN      */;1;0;805;c;TRUE
806;V1626;$1.;/* PRICIPAL ATENDIM/ PQ MACH/DOEN */;1;0;806;c;TRUE
807;V1627;$1.;/* PAGOU POR ESSE ATENDIMENTO     */;1;0;807;c;TRUE
808;V1628;$1.;/* QUEM PAGOU POR ESSE ATENDIMENTO*/;1;0;808;c;TRUE
809;V1629;$1.;/* MUACH/DOEN ALGUM TRAB Q EXERCEU*/;1;0;809;c;TRUE
810;V1630;$1.;/* INSCRITO/BENEF PROGRSOCIAL EDUC*/;1;0;810;c;TRUE
