int_pos;var_name;x;label;length;decimal_places;fin_pos;col_type;CHAR
516;V1027;$1.;/*Código 6 - recebia normalmente rendimento mensal somente em benefícios no mês de referência, no(s) outro(s) trabalho(s) da semana de referência*/;1;0;516;c;TRUE
517;V1028;$1.;/*Código 8 - era trabalhador não remunerado, no mês de referência, no(s) outro(s) trabalho(s) da semana de referência*/;1;0;517;c;TRUE
518;V9103;$1.;/*Era contribuinte de instituto de previdência, por esse(s) outro(s) trabalho(s) da semana de referência*/;1;0;518;c;TRUE
519;V9104;$1.;/*Instituto de previdência para o qual contribuía nesse(s) outro(s) trabalho(s) da semana de referência*/;1;0;519;c;TRUE
520;V9105;2.;/*Número de horas habitualmente trabalhadas por semana nesse(s) outro(s) trabalho(s) da semana de referência*/;2;0;521;i;FALSE
522;V9106;$1.;/*Teve algum trabalho antes do período de referência de 365 dias*/;1;0;522;c;TRUE
523;V9107;$1.;/*Exerceu tarefas em cultivo, pesca ou criação de animais, destinados à própria alimentação das pessoas moradoras no domicílio, antes do período de referência de 365 dias*/;1;0;523;c;TRUE
524;V9108;$1.;/*Exerceu tarefas em construção de prédio, cômodo, poço ou outras obras de construção, destinadas ao próprio uso das pessoas moradoras no domicílio,  antes do período de referência de 365 dias*/;1;0;524;c;TRUE
525;V1091;2.;/*Número de anos, contados até a data de referência, desde que saiu do último trabalho*/;2;0;526;i;FALSE
527;V1092;2.;/*Número de meses, contados até a data de referência, desde que saiu do último trabalho*/;2;0;528;i;FALSE
529;V9910;$4.;/*Código da ocupação no útimo trabalho que teve no período de referência de menos de 4 anos*/;4;0;532;c;TRUE
533;V9911;$5.;/*Código da atividade principal do empreendimento nesse último trabalho que teve no período de referência de menos de 4 anos*/;5;0;537;c;TRUE
538;V9112;$1.;/*Posição na ocupação no último trabalho no período de referência de menos de 4 anos*/;1;0;538;c;TRUE
539;V9113;$1.;/*Era militar ou funcionário público estatutário nesse último trabalho */;1;0;539;c;TRUE
540;V9114;$1.;/*Tinha carteira de trabalho assinada nesse último trabalho */;1;0;540;c;TRUE
541;V9115;$1.;/*Tomou alguma providência para conseguir trabalho na semana de referência*/;1;0;541;c;TRUE
542;V9116;$1.;/*Tomou alguma providência para conseguir trabalho no período de captação de 23 dias*/;1;0;542;c;TRUE
543;V9117;$1.;/*Tomou alguma providência para conseguir trabalho no período de captação de 30 dias*/;1;0;543;c;TRUE
544;V9118;$1.;/*Tomou alguma providência para conseguir trabalho no período de captação de 305 dias*/;1;0;544;c;TRUE
545;V9119;$1.;/*Última providência que tomou para conseguir trabalho no período de referência de 365 dias*/;1;0;545;c;TRUE
546;V9120;$1.;/*Era contribuinte de alguma entidade de previdência privada, no mês de referência*/;1;0;546;c;TRUE
547;V9121;$1.;/*Cuidava dos afazeres domésticos na semana de referência*/;1;0;547;c;TRUE
548;V9921;2.;/*Número de horas que dedicava normalmente por semana aos afazeres domésticos*/;2;0;549;i;FALSE
550;V9122;$1.;/*Era aposentado de instituto de previdência federal (INSS), estadual ou municipal ou do governo federal na semana de referência*/;1;0;550;c;TRUE
551;V9123;$1.;/*Era pensionista de instituto de previdência federal (INSS), estadual ou municipal ou do governo federal na semana de referência*/;1;0;551;c;TRUE
552;V9124;$1.;/*Recebia normalmente rendimento que não era proveniente de trabalho (pensão alimentícia ou de fundo de pensão, abono de permanência, aluguel, doação, juros de caderneta de poupança, dividendos ou outro qualquer */;1;0;552;c;TRUE
553;V1251;$2.;/*Código 01 - recebia normalmente rendimento de aposentadoria de instituto de previdência ou do governo federal, no mês de referência*/;2;0;554;c;TRUE
555;V1252;12.;/*Rendimento de aposentadoria de instituto de previdência ou do governo federal que recebia, normalmente, no mês de referência*/;12;0;566;d;FALSE
567;V1254;$2.;/*Código 02 - recebia normalmente rendimento de pensão de instituto de previdência ou do governo federal, no mês de referência*/;2;0;568;c;TRUE
569;V1255;12.;/*Rendimento de pensão de instituto de previdência ou do governo federal que recebia, normalmente, no mês de referência*/;12;0;580;d;FALSE
581;V1257;$2.;/*Código 03 - recebia normalmente rendimento de outro tipo de aposentadoria, no mês de referência*/;2;0;582;c;TRUE
583;V1258;12.;/*Rendimento de outro tipo de aposentadoria que recebia, normalmente, no mês de referência*/;12;0;594;d;FALSE
595;V1260;$2.;/*Código 04 - recebia normalmente rendimento de outro tipo de pensão, no mês de referência*/;2;0;596;c;TRUE
597;V1261;12.;/*Rendimento de outro tipo de pensão que recebia, normalmente, no mês de referência*/;12;0;608;d;FALSE
609;V1263;$2.;/*Código 05 - recebia normalmente rendimento de abono de permanência, no mês de referência*/;2;0;610;c;TRUE
611;V1264;12.;/*Rendimento de abono de permanência que recebia, normalmente, no mês de referência*/;12;0;622;d;FALSE
623;V1266;$2.;/*Código 06 - recebia normalmente rendimento de aluguel, no mês de referência*/;2;0;624;c;TRUE
625;V1267;12.;/*Rendimento de aluguel que recebia, normalmente, no mês de referência*/;12;0;636;d;FALSE
637;V1269;$2.;/*Código 07 - recebia normalmente rendimento de doação de não morador, no mês de referência*/;2;0;638;c;TRUE
639;V1270;12.;/*Rendimento de doação de não morador que recebia, normalmente, no mês de referência*/;12;0;650;d;FALSE
651;V1272;$2.;/*Código 08 - recebia normalmente juros de caderneta de poupança ou de outras aplicações financeiras, dividendos, programas sociais ou outros rendimentos, no mês de referência*/;2;0;652;c;TRUE
653;V1273;12.;/*Juros de caderneta de poupança e de outras aplicações financeiras, dividendos, programas sociais e outros rendimentos que recebia, normalmente, no mês de referência*/;12;0;664;d;FALSE
665;V9126;$1.;/*O informante desta parte foi*/;1;0;665;c;TRUE
666;V1101;$1.;/*Teve algum filho nascido vivo até a data de referência*/;1;0;666;c;TRUE
667;V1141;$2.;/*Número de filhos tidos, do sexo masculino, que moravam no domicílio*/;2;0;668;c;TRUE
669;V1142;$2.;/*Número de filhos tidos, do sexo feminino, que moravam no domicílio*/;2;0;670;c;TRUE
671;V1151;$2.;/*Número de filhos tidos, do sexo masculino, ainda vivos que moravam em outro local qualquer*/;2;0;672;c;TRUE
673;V1152;$2.;/*Número de filhos tidos, do sexo feminino, ainda vivos que moravam em outro local qualquer*/;2;0;674;c;TRUE
675;V1153;$1.;/*Código 5 - Não sabe o número de filhos tidos, do sexo masculino, que moravam em outro local qualquer*/;1;0;675;c;TRUE
676;V1154;$1.;/*Código 7 - Não sabe o número de filhos tidos, do sexo feminino, que moravam em outro local qualquer*/;1;0;676;c;TRUE
677;V1161;$2.;/*Número de filhos tidos, do sexo masculino, que morreram*/;2;0;678;c;TRUE
679;V1162;$2.;/*Número de filhos tidos, do sexo feminino, que morreram*/;2;0;680;c;TRUE
681;V1163;$1.;/*Código 6 - Não sabe o número de filhos tidos, do sexo masculino, que já morreram*/;1;0;681;c;TRUE
682;V1164;$1.;/*Código 8 - Não sabe o número de filhos tidos, do sexo feminino, que já morreram*/;1;0;682;c;TRUE
683;V1107;$1.;/*Sexo do último filho tido nascido vivo até a data de referência*/;1;0;683;c;TRUE
684;V1181;$2.;/*Mês de nascimento do último filho tido nascido vivo*/;2;0;685;c;TRUE
686;V1182;$4.;/*Ano de nascimento do último filho tido nascido vivo*/;4;0;689;c;TRUE
690;V1109;$1.;/*O último filho tido nascido vivo ainda estava vivo na data de referência*/;1;0;690;c;TRUE
691;V1110;$1.;/*Teve algum filho, com 7 meses ou mais de gestação, que nasceu morto até a data de referência*/;1;0;691;c;TRUE
692;V1111;$2.;/*Número de filhos tidos nascidos mortos, do sexo masculino, até a data de referência*/;2;0;693;c;TRUE
694;V1112;$2.;/*Número de filhos tidos nascidos mortos, do sexo feminino, até a data de referência*/;2;0;695;c;TRUE
696;V1113;$1.;/*Código 5 - Não sabe o número de filhos tidos nascidos mortos, do sexo masculino, até a data de referência*/;1;0;696;c;TRUE
697;V1114;$1.;/*Código 7 - Não sabe o número de filhos tidos nascidos mortos, do sexo feminino, até a data de referência*/;1;0;697;c;TRUE
698;V1115;$1.;/*O informante desta parte foi*/;1;0;698;c;TRUE
699;V4801;$2.;/*Nível de ensino, duração do ensino fundamental e série que frequentavam (todos os estudantes)*/;2;0;700;c;TRUE
701;V4802;$2.;/*Nível de ensino e grupos de séries do ensino fundamental que frequentavam (todos os estudantes)*/;2;0;702;c;TRUE
703;V4803;$2.;/*Anos de estudo (todas as pessoas)*/;2;0;704;c;TRUE
705;V4704;$1.;/*Condição de atividade*/;1;0;705;c;TRUE
706;V4805;$1.;/*Condição de ocupação no período de referência de 365 dias*/;1;0;706;c;TRUE
707;V4706;$2.;/*Posição na ocupação no trabalho principal*/;2;0;708;c;TRUE
709;V4707;$1.;/*Horas habitualmente trabalhadas por semana em todos os trabalhos*/;1;0;709;c;TRUE
710;V4808;$1.;/*Atividade principal do empreendimento do trabalho principal */;1;0;710;c;TRUE
711;V4809;$2.;/*Grupamentos de atividade principal do empreendimento do trabalho principal */;2;0;712;c;TRUE
713;V4810;$2.;/*Grupamentos ocupacionais do trabalho principal*/;2;0;714;c;TRUE
715;V4711;$1.;/*Contribuição para instituto de previdência em qualquer trabalho */;1;0;715;c;TRUE
716;V4812;$1.;/*Atividade principal do empreendimento no trabalho principal do período de referência de 365 dias*/;1;0;716;c;TRUE
717;V4713;$1.;/*Condição de atividade no trabalho principal do período de referência de 365 dias*/;1;0;717;c;TRUE
718;V4814;$1.;/*Condição de ocupação no período de referência de 365 dias*/;1;0;718;c;TRUE
719;V4715;$2.;/*Posição na ocupação no trabalho principal do período de referência de 365 dias*/;2;0;720;c;TRUE
721;V4816;$2.;/*Grupamentos de atividade no trabalho principal do período de referência de 365 dias*/;2;0;722;c;TRUE
723;V4817;$2.;/*Grupamentos ocupacionais do trabalho principal do período de referência de 365 dias*/;2;0;724;c;TRUE
725;V4718;12.;/*Rendimento mensal do trabalho principal para pessoas de 10 anos ou mais de idade*/;12;0;736;d;FALSE
737;V4719;12.;/*Rendimento mensal de todos os trabalhos para pessoas de 10 anos ou mais de idade*/;12;0;748;d;FALSE
749;V4720;12.;/*Rendimento mensal de todas as fontes para pessoas de 10 anos ou mais de idade*/;12;0;760;d;FALSE
761;V4721;12.;/*Rendimento mensal domiciliar*/;12;0;772;d;FALSE
773;V4722;12.;/*Rendimento mensal familiar */;12;0;784;d;FALSE
785;V4723;$2.;/*Tipo de família*/;2;0;786;c;TRUE
787;V4724;$2.;/*Número de componentes da família */;2;0;788;c;TRUE
789;V4727;$1.;/*Código de área censitária*/;1;0;789;c;TRUE
790;V4728;$1.;/*Código de situação censitária*/;1;0;790;c;TRUE
791;V4729;5.;/*Peso da pessoa*/;5;0;795;i;FALSE
796;V4732;5.;/*Peso da família*/;5;0;800;i;FALSE
801;V4735;$1.;/*Controle da tabulação de fecundidade, para mulheres com 10 anos ou mais de idade*/;1;0;801;c;TRUE
802;V4838;$1.;/*Grupos de anos de estudo*/;1;0;802;c;TRUE
803;V6502;$1.;/*Criança de 5 a 17 anos de idade*/;1;0;803;c;TRUE
804;V4741;2.;/*Número de componentes do domícilio */;2;0;805;i;FALSE
806;V4742;12.;/*Rendimento mensal domiciliar per capita */;12;0;817;d;FALSE
818;V4743;$2.;/*Faixa de rendimento mensal domiciliar per capita */;2;0;819;c;TRUE
820;V4745;$1.;/*Nível de instrução mais elevado alcançado*/;1;0;820;c;TRUE
821;V4746;$1.;/*Situação de ocupação na semana de referência das pessoas de 5 anos ou mais de idade*/;1;0;821;c;TRUE
822;V4747;$1.;/*Atividade principal do empreendimento do trabalho principal */;1;0;822;c;TRUE
823;V4748;$1.;/*Atividade principal do empreendimento do trabalho principal do período de referência de 365 dias*/;1;0;823;c;TRUE
824;V4749;$1.;/*Situação de ocupação no período de referência de 365 dias das pessoas de 5 anos ou mais de idade*/;1;0;824;c;TRUE
825;V4750;12.;/*Rendimento mensal familiar per capita */;12;0;836;d;FALSE
837;V38011;$2.;/*Primeiro responsável pela criança no domicílio*/;2;0;838;c;TRUE
839;V38012;$2.;/*Segundo responsável pela criança no domicílio*/;2;0;840;c;TRUE
841;V3802;$1.;/*Nos últimos três meses normalmente, de segunda à sexta, onde a criança fica no período da manhã*/;1;0;841;c;TRUE
842;V3803;$1.;/*Qual o principal motivo para a criança ficar neste local*/;1;0;842;c;TRUE
843;V3804;$1.;/*A criança fica o período da tarde neste mesmo local e com a mesma pessoa?*/;1;0;843;c;TRUE
844;V3805;$1.;/*Nos últimos três meses normalmente, de segunda à sexta, onde a criança fica no período da tarde*/;1;0;844;c;TRUE
845;V3806;$1.;/*Qual o principal motivo para a criança ficar neste local*/;1;0;845;c;TRUE
846;V3807;$1.;/*Tem interesse em matricular a criança em creche ou escola*/;1;0;846;c;TRUE
847;V3808;$1.;/*Qual a principal ação que o responsável pela criança tomou para obter uma vaga em creche ou escola*/;1;0;847;c;TRUE
848;V3809;$1.;/*Informante desta parte*/;1;0;848;c;TRUE
849;V37001;$1.;/*Marca de seleção de pessoa para o Suplemento de Aspectos das Relações de Trabalho*/;1;0;849;c;TRUE
850;V37002;$1.;/*Tipo de entrevista*/;1;0;850;c;TRUE
851;V3701;$1.;/*Foi contratado por intermediário no trabalho único ou principal da semana de referência*/;1;0;851;c;TRUE
852;V3702;$1.;/*Foi contratado por */;1;0;852;c;TRUE
853;V3703;$1.;/*Grau de satisfação quanto às condições prometidas e encontradas efetivamente*/;1;0;853;c;TRUE
854;V3704;$1.;/*Número de horas efetivamente trabalhadas estava*/;1;0;854;c;TRUE
855;V3705;$1.;/*Sobre a alteração do número de horas trabalhadas em relação ao que tinha sido acordado*/;1;0;855;c;TRUE
856;V3706;$1.;/*Rendimento efetivamente recebido no trabalho da semana de referência estava*/;1;0;856;c;TRUE
857;V37071;$1.;/*Possuía débito financeiro de aluguel que o impedia de sair do trabalho que tinha na semana de referência*/;1;0;857;c;TRUE
858;V37072;$1.;/*Possuía débito financeiro de alimentação que o impedia de sair do trabalho que tinha na semana de referência*/;1;0;858;c;TRUE
859;V37073;$1.;/*Possuía débito financeiro de instrumentos de trabalho que o impedia de sair do trabalho que tinha na semana de referência*/;1;0;859;c;TRUE
860;V37074;$1.;/*Possuía débito financeiro de transporte que o impedia de sair do trabalho que tinha na semana de referência*/;1;0;860;c;TRUE
861;V37075;$1.;/*Possuía outro débito financeiro que o impedia de sair do trabalho que tinha na semana de referência*/;1;0;861;c;TRUE
862;V37091;$1.;/*Grau de satisfação quanto ao salário e complementos/gratificações salariais*/;1;0;862;c;TRUE
863;V37092;$1.;/*Grau de satisfação quanto ao valor do auxílio alimentação*/;1;0;863;c;TRUE
864;V37093;$1.;/*Grau de satisfação quanto à jornada de trabalho*/;1;0;864;c;TRUE
865;V37094;$1.;/*Grau de satisfação quanto à flexibilidade de horário*/;1;0;865;c;TRUE
866;V37095;$1.;/*Grau de satisfação quanto ao processo de capacitação profissional*/;1;0;866;c;TRUE
867;V37096;$1.;/*Grau de satisfação quanto à promoção de igualdade de oportunidades e de tratamento no trabalho*/;1;0;867;c;TRUE
868;V37097;$1.;/*Grau de satisfação quanto à salubridade e à segurança no ambiente de trabalho*/;1;0;868;c;TRUE
869;V37098;$1.;/*Grau de satisfação quanto aos benefícios sociais complementares*/;1;0;869;c;TRUE
870;V3719;5.;/*Peso do morador selecionado para o Suplemento de Aspectos das relações de trabalho SEM ajuste pela projeção de população*/;5;0;874;i;FALSE
875;V3720;5.;/*Peso do morador selecionado para o Suplemento de Aspectos das relações de trabalho COM ajuste pela projeção de população - usado no cálculo de indicadores de morador selecionado*/;5;0;879;i;FALSE
880;V36001;$1.;/*Marca de seleção de pessoa para o Suplemento de Práticas de Esporte e Atividade Física*/;1;0;880;c;TRUE
881;V36002;$1.;/*Tipo de entrevista*/;1;0;881;c;TRUE
882;V3601;$1.;/*No período de referência de 365 dias, praticou algum esporte no tempo livre (fora do horário de trabalho e de educação física na escola)*/;1;0;882;c;TRUE
883;V3602;$1.;/*Por que motivo praticou esporte no período de referência de 365 dias */;1;0;883;c;TRUE
884;V3603;$1.;/*Frequência com que costumava praticar esporte no período de referência de 365 dias*/;1;0;884;c;TRUE
885;V3604;$2.;/*Número de meses em que praticou esporte com essa frequência*/;2;0;886;c;TRUE
887;V3605;$1.;/*Em dia que costumava praticar esporte, o tempo que normalmente dedicava era de*/;1;0;887;c;TRUE
888;V3606;$1.;/*No período de referência de 365 dias, praticou mais de uma modalidade de esporte*/;1;0;888;c;TRUE
889;V3607;$5.;/*Código do principal esporte que praticou no período de referência de 365 dias*/;5;0;893;c;TRUE
894;V3608;$1.;/*Costumava praticar esse esporte em*/;1;0;894;c;TRUE
895;V3609;$1.;/*Nesse período, praticou esse principal esporte com orientação de professor ou instrutor*/;1;0;895;c;TRUE
896;V3610;$1.;/*Nesse período, praticou esse principal esporte como representante ou filiado a alguma instituição*/;1;0;896;c;TRUE
897;V3611;$1.;/*Essa instituição era*/;1;0;897;c;TRUE
898;V3612;$1.;/*Nesse período, participou de alguma competição desse principal esporte */;1;0;898;c;TRUE
899;V3613;$1.;/*O nível dessa competição foi*/;1;0;899;c;TRUE
900;V3614;$1.;/*No período de 365 dias, além de todas as atividades de esporte, praticou alguma outra que considerava como atividade física no seu tempo livre (fora do horário de trabalho e da educação física na escola)*/;1;0;900;c;TRUE
901;V3615;$1.;/*Por que motivo não praticou esporte no período de referência de 365 dias */;1;0;901;c;TRUE
902;V3616;$1.;/*Já praticou algum esporte antes de 27 de setembro de 2014*/;1;0;902;c;TRUE
903;V3617;$5.;/*Código do último esporte que praticou anteriormente*/;5;0;907;c;TRUE
908;V3618;$2.;/*Idade com que deixou de praticar esporte*/;2;0;909;c;TRUE
910;V3619;$1.;/*Por que motivo parou de praticar esporte*/;1;0;910;c;TRUE
911;V3620;$1.;/*No período de referência de 365 dias, praticou alguma atividade física que não considera esporte, no seu tempo livre (fora do horário de trabalho ou da educação física na escola)*/;1;0;911;c;TRUE
912;V3621;$1.;/*Por que motivo praticou atividade física no período de referência de 365 dias */;1;0;912;c;TRUE
913;V3622;$1.;/*Frequência com que costumava praticar atividade física no período de referência de 365 dias*/;1;0;913;c;TRUE
914;V3623;$2.;/*Número de meses em que praticou atividade física com essa frequência*/;2;0;915;c;TRUE
916;V3624;$1.;/*Em dia que costumava praticar atividade física, o tempo que normalmente dedicava era de*/;1;0;916;c;TRUE
917;V3625;$5.;/*Código da atividade física que praticou nesse período*/;5;0;921;c;TRUE
922;V3626;$1.;/*Costumava praticar essa atividade física em*/;1;0;922;c;TRUE
923;V3627;$1.;/*Nesse período, praticou essa principal atividade física com orientação de professor ou instrutor*/;1;0;923;c;TRUE
924;V3628;$1.;/*Nesse período, praticou essa principal atividade física como representante ou filiado a alguma instituição*/;1;0;924;c;TRUE
925;V3629;$1.;/*Essa instituição era*/;1;0;925;c;TRUE
926;V3630;$1.;/*Nesse período, participou de alguma competição dessa principal atividade física*/;1;0;926;c;TRUE
927;V3631;$1.;/*O nível dessa competição foi*/;1;0;927;c;TRUE
928;V3632;$1.;/*Em sua opinião, o poder público deveria investir no desenvolvimento de atividades físicas ou esportivas na vizinhança em que reside*/;1;0;928;c;TRUE
929;V3633;$1.;/*Em sua opinião, em que o poder público deveria investir primeiramente na vizinhança em que reside*/;1;0;929;c;TRUE
930;V3634;$1.;/*Esse investimento, na vizinhança em que reside, deveria ser primeiramente*/;1;0;930;c;TRUE
931;V3637;5.;/*Peso do morador selecionado para o Suplemento de Práticas de Esporte e Atividade Física SEM ajuste pela projeção de população*/;5;0;935;i;FALSE
936;V3638;5.;/*Peso do morador selecionado para o Suplemento de Práticas de Esporte e Atividade Física COM ajuste pela projeção de população - usado no cálculo de indicadores de morador selecionado*/;5;0;940;i;FALSE
941;V9993;$8.;/*data de geração do arquivo de microdados*/;8;0;948;c;TRUE
